   9        0.267848369567E-04        0.874295145096E-05       -0.262303356529E-04
  10       -0.261330130370E-04        0.958598531159E-03       -0.921541817053E-03
  11       -0.939890887741E-03       -0.100017905148E-04       -0.881008125550E-03
  12       -0.130863526093E-04       -0.104014228091E-02       -0.892556115648E-03
  13        0.203612592927E-04       -0.302885469210E-04       -0.520448985242E-06
  14       -0.429462374060E-04        0.151849621836E-04        0.313818032573E-04
  15        0.985690257588E-03        0.292670002529E-04       -0.855018673057E-03
  16        0.352196282781E-04       -0.107527027948E-04       -0.142433718793E-04
  17       -0.735872692419E-05       -0.392339984319E-04        0.126048242123E-03
  18       -0.169499535859E-04       -0.393598692646E-04        0.138383820524E-03
  19        0.120309565097E-04        0.717321779931E-04       -0.130110176972E-03
  20        0.141568667475E-04       -0.625488941193E-04        0.685155123331E-02
  21       -0.635288508159E-04        0.501120121822E-04        0.124146015324E-03
  22        0.969255317156E-04        0.528012907862E-04        0.311746900934E-04
  23        0.181990855044E-04        0.144674846526E-05       -0.947661277308E-04
  24        0.198483599463E-04        0.864421289010E-05       -0.118791072254E-03
  25       -0.150137357592E-04       -0.263725485054E-04        0.344836963180E-04
  26        0.492723468447E-04        0.989185164751E-03       -0.861897788610E-03
  27       -0.997111188009E-03        0.656493529605E-04       -0.871486997383E-03
  28        0.226613010712E-04       -0.829706729567E-04        0.448156864721E-04
  29       -0.624155041840E-05        0.133447399120E-04        0.413387435856E-04
  30        0.101229300585E-02       -0.342329778498E-04       -0.873795702077E-03
  31       -0.114602790970E-03       -0.909078875096E-03       -0.696101522237E-03
  32       -0.431030541842E-04        0.105947244583E-04        0.298348505936E-04
  33       -0.269642510458E-04        0.158173579865E-03        0.105665660030E-03
  34       -0.278441804468E-04       -0.266740501140E-03        0.106763280368E-03
  35        0.105814343893E-03        0.850557926126E-04       -0.602123956437E-04
  36        0.614054504711E-05       -0.212060313004E-04       -0.575819783259E-04
  37       -0.570746068869E-04        0.497463533546E-04       -0.113670932836E-03
  38        0.416214143182E-04        0.805579708885E-05       -0.111005152794E-03
  20        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   120    95  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.508045168844E-03        0.436481756180E-05        0.176379675025E-03
   2       -0.114309658770E-04        0.276639007154E-03        0.533226080094E-03
   3       -0.298736316399E-03       -0.615950430948E-05       -0.103321892560E-03
   4       -0.577145578060E-05       -0.276419790905E-03        0.646249270225E-03
   5        0.518838191628E-03       -0.586632208917E-06        0.139234178597E-03
   6       -0.350257283732E-05        0.181183424058E-04       -0.303689554627E-03
   7        0.248814530530E-03        0.454342415305E-07       -0.124738360988E-03
   8       -0.908034345468E-05       -0.191778964922E-04       -0.291379648353E-03
   9        0.579506764562E-04        0.289116094513E-05        0.397417604994E-04
  10       -0.258718350402E-04       -0.782772717810E-03        0.697852153614E-03
  11        0.839454378172E-03       -0.206453818626E-05        0.762702358333E-03
  12       -0.117094329622E-04        0.854201969069E-03        0.842279317823E-03
  13       -0.108197507372E-04       -0.365613786170E-04        0.677249276819E-04
  14       -0.440810182173E-04       -0.253998208345E-04        0.579768132916E-04
  15       -0.791347011933E-03        0.375015856384E-04        0.788734450737E-03
  16        0.355602141975E-04        0.183339217676E-04        0.560244161036E-04
  17        0.191546824960E-04        0.449480087853E-05       -0.204712150129E-03
  18       -0.428935818700E-04        0.353497580852E-05       -0.192457695821E-03
  19        0.132993239702E-04        0.898468615339E-05        0.654996234175E-04
  20        0.100674983955E-04        0.425841375759E-05       -0.700279790089E-02
  21        0.362214584935E-04       -0.143832427280E-04       -0.135705491612E-03
  22        0.235803750211E-06       -0.153035186762E-04       -0.229082351382E-03
  23        0.210827064781E-04       -0.311680870133E-04       -0.150576176488E-04
  24        0.209868563210E-04        0.325836359366E-04       -0.144902189092E-05
  25       -0.148092644391E-04        0.258624126770E-04       -0.320528064535E-04
  26        0.528955471851E-04       -0.119993825008E-02        0.102275719634E-02
  27        0.123238387672E-02        0.227386350823E-04        0.110301923458E-02
  28       -0.596274259190E-05       -0.957235531551E-05        0.140548047511E-05
  29        0.169153389268E-04        0.843907231411E-04       -0.343824539328E-05
  30       -0.121957983145E-02       -0.670848549235E-04        0.109612333943E-02
  31       -0.114618666741E-03        0.110536533439E-02        0.967041956017E-03
  32       -0.566413555506E-04       -0.187568886914E-04        0.567158582498E-04
  33       -0.233321998266E-04       -0.266517761675E-03       -0.155700869026E-03
  34       -0.183869026485E-04        0.107537629509E-03       -0.233087934259E-03
  35        0.910279882773E-04        0.778859854456E-04       -0.134312977487E-04
  36        0.231556543695E-05        0.524948038128E-05        0.139901701290E-04
  37       -0.438461198847E-04        0.436450757378E-04       -0.635698655227E-04
  38        0.438538763164E-04        0.339135745729E-04       -0.341021398631E-04
  21       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   121    27  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.463757693612E-03        0.195108576246E-05        0.133033415402E-03
   2       -0.190155638845E-04        0.270451660040E-03        0.484056978145E-03
   3       -0.285905337645E-03       -0.279847847395E-05       -0.174871484653E-03
   4       -0.134629537302E-04       -0.270466369598E-03        0.484342118703E-03
   5        0.511530802132E-03       -0.288362806680E-05        0.812181996181E-04
   6       -0.270825282325E-04        0.402698489784E-04       -0.270784949755E-03
   7        0.275221433551E-03        0.330812394496E-05       -0.192602860317E-03
   8       -0.325243814159E-04       -0.409114702230E-04       -0.271381165803E-03
   9       -0.302550608890E-04       -0.925975278711E-05        0.827898455924E-05
  10       -0.795005459068E-04       -0.127844186001E-05       -0.734414980563E-04
  11       -0.281546198441E-04        0.869382711850E-05        0.924999335439E-05
  12       -0.680693708764E-03        0.131992855896E-05       -0.775733862891E-03
  13        0.371434538674E-04       -0.323906398131E-04        0.386889413768E-04
  14       -0.684476039061E-04        0.776138237550E-06        0.702672809219E-04
  15        0.348801183653E-04        0.320106208793E-04        0.390982052920E-04
  16       -0.607990075954E-03       -0.108753372578E-05        0.779900319664E-03
  17        0.443458998961E-04       -0.261954073648E-06       -0.472832983327E-04
  18       -0.386185864964E-04        0.837871696491E-07       -0.112223734163E-04
  19       -0.930278732156E-03       -0.107253178703E-02       -0.851099583343E-04
  20       -0.929923504372E-03        0.107121084584E-02       -0.865500534566E-04
  21        0.691986708821E-02        0.203996237601E-05       -0.712092166896E-03
  22       -0.152634156460E-03        0.986867901978E-06       -0.463694897128E-04
  23       -0.107369769018E-02        0.123978120859E-02       -0.569279875151E-04
  24       -0.107416370646E-02       -0.124029770847E-02       -0.562344415869E-04
  25       -0.247499314224E-04        0.225719686552E-06       -0.241545860931E-04
  26       -0.105984599078E-02       -0.724869327451E-06        0.120141997643E-02
  27        0.168099361316E-03        0.794359813411E-04        0.558005491555E-04
  28        0.167909090001E-03       -0.794663768529E-04        0.581706067848E-04
  29       -0.704644828504E-04        0.654232252365E-04        0.139513248456E-04
  30       -0.704188988729E-04       -0.654891831900E-04        0.108126690890E-04
  31       -0.150271271337E-03        0.685547827201E-06        0.619246141653E-04
  32       -0.101477657408E-03       -0.891337200261E-06       -0.385352951263E-03
  33       -0.105954275054E-03       -0.723711250439E-04       -0.319067403822E-04
  34       -0.103595971247E-03       -0.690973621609E-04       -0.710242473581E-04
  35        0.942078712869E-04        0.815098333834E-04       -0.806771106898E-05
  36        0.121519040031E-05       -0.702164415811E-05        0.730852116249E-05
  37       -0.619601338316E-04        0.452031109515E-04       -0.111618170745E-03
  38        0.298665714278E-04        0.234922521226E-04       -0.950038708414E-04
  21        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   122    48  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.516428827519E-03        0.156881153208E-05        0.101603956303E-03
   2       -0.407893712867E-05        0.264842505787E-03        0.543194955398E-03
   3       -0.317163762368E-03       -0.239115999299E-05       -0.172487178816E-03
   4        0.107030134650E-05       -0.264923579390E-03        0.545037089111E-03
   5        0.489630142286E-03       -0.300799399423E-05        0.780878973288E-04
   6        0.211458091445E-04        0.188589006697E-04       -0.315665649126E-03
   7        0.227401920202E-03        0.331191939613E-05       -0.191910191504E-03
   8        0.160609864506E-04       -0.194781563343E-04       -0.317287845874E-03
   9        0.105094092949E-03        0.121464181529E-04       -0.125711614629E-05
  10        0.267596947974E-04       -0.510145621485E-06       -0.217966041696E-04
  11        0.106313468580E-03       -0.128666924581E-04       -0.912054716196E-06
  12        0.548384171886E-03        0.520541715490E-06        0.707630833880E-03
  13       -0.156562642235E-04       -0.187982863894E-04        0.456761212462E-04
  14       -0.198406989154E-04        0.593322835635E-06        0.198047777680E-04
  15       -0.169354150828E-04        0.180289449739E-04        0.454557593095E-04
  16        0.790205814116E-03       -0.873236412518E-06       -0.916537633266E-03
  17       -0.114367209800E-06       -0.125701716451E-06       -0.288442895631E-04
  18       -0.553453772496E-04       -0.506922290350E-06       -0.432265767678E-04
  19        0.810923231942E-03        0.948919666589E-03        0.151783583995E-04
  20        0.810208903357E-03       -0.950027392024E-03        0.144706394707E-04
  21       -0.687562594780E-02       -0.823295218568E-06        0.731612105426E-03
  22        0.210497780029E-03        0.926337671720E-06       -0.138171653514E-03
  23        0.128351210308E-02       -0.153031646926E-02       -0.557165667736E-04
  24        0.128453035099E-02        0.153081305253E-02       -0.555388434549E-04
  25       -0.104396328453E-05        0.226853554160E-07        0.248093552528E-04
  26        0.100042840689E-02        0.839361431864E-06       -0.983942909770E-03
  27       -0.152120534257E-03       -0.202687860285E-04       -0.346547011318E-04
  28       -0.151812546821E-03        0.204830283814E-04       -0.340687034139E-04
  29        0.835922743425E-04        0.249216975428E-04        0.342113139027E-04
  30        0.839523046603E-04       -0.246096762873E-04        0.331105565650E-04
  31       -0.816593846681E-04        0.138218537439E-06        0.501077515125E-04
  32        0.607935351194E-04       -0.282201978714E-06        0.577886974902E-03
  33        0.571773985323E-04       -0.312895164811E-04       -0.192310508140E-05
  34        0.596971381575E-04       -0.109122497714E-03       -0.413487599147E-04
  35        0.101713612062E-03        0.811389206073E-04       -0.665489928373E-04
  36        0.853651321808E-05       -0.677273615413E-05       -0.509550137018E-04
  37       -0.368077806149E-04        0.477180482664E-04       -0.672821741023E-04
  38        0.551780862895E-04        0.206918200873E-04       -0.503459044481E-04
  21        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   123    26  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.489920160388E-03        0.301497009000E-04        0.116749707509E-03
   2       -0.114856168787E-04        0.253198079499E-03        0.477378886671E-03
   3       -0.302352985440E-03        0.145787424657E-05       -0.174743614942E-03
   4       -0.416435146274E-06       -0.292090710476E-03        0.556687318088E-03
   5        0.500105480994E-03        0.239690634666E-04        0.793183369296E-04
   6       -0.118051318269E-05        0.189909959735E-04       -0.320378378426E-03
   7        0.251039146943E-03        0.248854826846E-04       -0.191627380644E-03
   8       -0.143334321428E-04       -0.521091072891E-04       -0.271660035132E-03
   9        0.407612786878E-04       -0.305606390910E-04       -0.912682643772E-05
  10       -0.252653149403E-04       -0.749965245836E-04       -0.443408425639E-04
  11        0.375836008118E-04       -0.482063625517E-04        0.284391745708E-04
  12       -0.709566433859E-05        0.153829650277E-04        0.518936253719E-04
  13        0.117002357650E-05       -0.749089458547E-03       -0.878869969259E-03
  14       -0.462139667372E-04       -0.736397571165E-04        0.460216853853E-04
  15        0.130328484772E-04       -0.568753068650E-03        0.774527587300E-03
  16        0.263460156378E-04        0.215619505062E-04        0.276528520793E-04
  17        0.232613241891E-04       -0.140111984647E-03       -0.398785750946E-04
  18       -0.464211140312E-04       -0.795378584431E-05       -0.294518521464E-04
  19       -0.106999567223E-02       -0.884269322084E-03       -0.655924368544E-04
  20        0.896107458426E-03       -0.829799158356E-03       -0.731325076586E-05
  21       -0.568155038212E-04        0.757075979427E-02       -0.534577515552E-04
  22        0.339940900550E-04        0.393922518289E-04       -0.949235088541E-04
  23        0.150060358866E-02       -0.126390405099E-02       -0.618071195362E-04
  24       -0.120942581724E-02       -0.105414099233E-02       -0.551884570861E-04
  25       -0.168827816435E-04       -0.887042651215E-04       -0.804267708077E-05
  26        0.663421147212E-04        0.132358464391E-03       -0.141782334637E-04
  27        0.385302880028E-04       -0.824506165633E-03       -0.934298491401E-03
  28       -0.371144093653E-04       -0.107612921609E-02        0.120423810083E-02
  29        0.726577082488E-05        0.352402401356E-04        0.364673744855E-04
  30        0.114446644438E-04       -0.773741766110E-04       -0.101489683502E-04
  31       -0.110918999291E-03       -0.736548491423E-04        0.511527954217E-04
  32       -0.499559609898E-04        0.582393130481E-04        0.368208758346E-04
  33       -0.193287178464E-04       -0.607003428879E-04        0.303294174842E-05
  34       -0.311183546857E-04       -0.105561736552E-03       -0.916875554502E-04
  35        0.104304653032E-03        0.854871792909E-04       -0.356707730473E-04
  36        0.120050282637E-05       -0.526277887403E-05       -0.230413034785E-04
  37       -0.489457703602E-04        0.473280012858E-04       -0.853762300874E-04
  38        0.377991737882E-04        0.203631086368E-04       -0.778344739061E-04
  21        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   124    57  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.490357522498E-03       -0.275029498710E-04        0.113758701602E-03
   2       -0.894595232059E-05        0.287393784949E-03        0.547110274780E-03
   3       -0.302461850675E-03       -0.567384128311E-05       -0.177128887636E-03
   4       -0.109833960677E-04       -0.248256351863E-03        0.470307836437E-03
   5        0.500483943455E-03       -0.286912256021E-04        0.715548632328E-04
   6       -0.650452029817E-05        0.460891680057E-04       -0.273728200071E-03
   7        0.251536444163E-03       -0.193890490787E-04       -0.196519121033E-03
   8       -0.159374951069E-05       -0.142198304560E-04       -0.326544596426E-03
   9        0.358079443755E-04        0.450932401641E-04        0.287025887751E-04
  10       -0.297779218420E-04        0.767712340628E-04       -0.490850035781E-04
  11        0.380259439077E-04        0.325311404961E-04       -0.106276622631E-04
  12       -0.372605893553E-05       -0.170499724598E-04        0.664300640167E-04
  13        0.150235268505E-04        0.572359107237E-03        0.784855424982E-03
  14       -0.425152307403E-04        0.743212806183E-04        0.476413539161E-04
  15        0.344096769754E-05        0.744135376806E-03       -0.867516667860E-03
  16        0.244822612440E-04       -0.227227155699E-04        0.387856348105E-04
  17        0.236521733242E-04        0.145165292383E-03       -0.418646126690E-04
  18       -0.479313161840E-04        0.992321476980E-05       -0.285105241993E-04
  19        0.901919813883E-03        0.833565775946E-03       -0.531390654146E-05
  20       -0.106750246847E-02        0.877377787383E-03       -0.684133849660E-04
  21       -0.536572216232E-04       -0.757963596457E-02       -0.562707620553E-04
  22        0.272541715473E-04       -0.397187564272E-04       -0.930778199226E-04
  23       -0.121690745186E-02        0.106516145596E-02       -0.543860757318E-04
  24        0.149707511799E-02        0.125287960676E-02       -0.632040131094E-04
  25       -0.925201349620E-05        0.894757730971E-04       -0.504240157539E-05
  26        0.675118780207E-04       -0.138108262514E-03       -0.148690071811E-04
  27       -0.346466054747E-04        0.107259422915E-02        0.120425582804E-02
  28        0.377050827448E-04        0.828471173882E-03       -0.936656047614E-03
  29        0.129752781175E-04        0.757657720244E-04       -0.545297419308E-05
  30        0.470405895758E-05       -0.327412581860E-04        0.424551127480E-04
  31       -0.114858105637E-03        0.805723171382E-04        0.591239938572E-04
  32       -0.476599653153E-04       -0.603446675519E-04        0.386852574437E-04
  33       -0.374504482287E-04       -0.378832281611E-04       -0.400691157836E-04
  34       -0.185650821186E-04       -0.787890907654E-04       -0.254678194302E-04
  35        0.901256237071E-04        0.777963638949E-04       -0.355866344917E-04
  36        0.824216956186E-05       -0.100259657992E-04       -0.165788502571E-04
  37       -0.503668902808E-04        0.477281075341E-04       -0.913844894841E-04
  38        0.466652412402E-04        0.215964092615E-04       -0.652948634734E-04
  21        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   125    25  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.486090159352E-03        0.110037664682E-05        0.146519417001E-03
   2        0.721124737956E-05        0.271213258145E-03        0.482438271497E-03
   3       -0.313018800710E-03       -0.187175889731E-05       -0.135496513089E-03
   4        0.108371301435E-04       -0.271444518123E-03        0.482444697404E-03
   5        0.499303821006E-03       -0.162821515100E-05        0.100687108358E-03
   6       -0.178886636855E-04        0.463683579591E-04       -0.330224109817E-03
   7        0.255326351722E-03        0.218822965404E-05       -0.301268929022E-03
   8       -0.210850004513E-04       -0.471014384338E-04       -0.334176504062E-03
   9        0.440542634113E-04       -0.901157071912E-05       -0.245954811717E-04
  10       -0.493242336473E-04        0.119283701083E-05       -0.826430550021E-04
  11        0.458970362949E-04        0.828100844383E-05       -0.254079391908E-04
  12       -0.825768198558E-03       -0.120602665132E-05       -0.698266326463E-03
  13        0.664803626718E-05       -0.928417681309E-03       -0.804540537324E-03
  14       -0.270466948905E-04        0.294921870206E-05       -0.763163554396E-05
  15        0.483336518697E-05        0.927824018779E-03       -0.805875188007E-03
  16        0.980874910237E-03       -0.309855698260E-05       -0.860905218225E-03
  17        0.255641930043E-04        0.272240193065E-05       -0.587316977310E-04
  18       -0.372708028995E-04        0.896809546138E-06       -0.211926243061E-04
  19        0.457686158685E-04        0.377762467154E-04        0.965453372253E-04
  20        0.440469032393E-04       -0.390337425864E-04        0.979205168861E-04
  21       -0.669894450896E-03       -0.261705119805E-05        0.626735332085E-02
  22       -0.791519703919E-05       -0.147080875010E-06       -0.991872049312E-04
  23       -0.260487535370E-04        0.279893122124E-04        0.862973392231E-04
  24       -0.240474310222E-04       -0.281995061595E-04        0.888666944796E-04
  25       -0.450696752444E-04        0.108770320408E-06       -0.333545628095E-04
  26        0.984552169203E-03        0.539517370566E-06       -0.841782440233E-03
  27        0.212073647942E-04       -0.919055510885E-03       -0.840811837008E-03
  28        0.218113909265E-04        0.919043301818E-03       -0.841474092141E-03
  29        0.283042097365E-04        0.109236822133E-03        0.106861655595E-04
  30        0.291526294999E-04       -0.108993476959E-03        0.109891186355E-04
  31       -0.824366064286E-04       -0.711118440476E-07        0.529649476917E-04
  32       -0.316448133366E-03       -0.890266770678E-06       -0.380959558193E-03
  33       -0.100121640064E-03       -0.214434621055E-03       -0.148650545718E-03
  34       -0.971901088976E-04        0.736733536630E-04       -0.187449968205E-03
  35        0.944479674203E-04        0.903058200337E-04       -0.801283359664E-06
  36        0.132299244371E-05       -0.159310486656E-04        0.148505336011E-04
  37       -0.490100771379E-04        0.480388984507E-04       -0.998973831274E-04
  38        0.429302754533E-04        0.205904655759E-04       -0.833002079945E-04
  21        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   126    36  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.491895178321E-03        0.173614727424E-05        0.726555020307E-04
   2       -0.259649756916E-04        0.268501941886E-03        0.539139919368E-03
   3       -0.288785427282E-03       -0.244766991872E-05       -0.217441652765E-03
   4       -0.207450076597E-04       -0.268542253008E-03        0.541237932296E-03
   5        0.498646963219E-03       -0.282400734827E-05        0.510072033606E-04
   6        0.843906814142E-05        0.185255691535E-04       -0.263358383783E-03
   7        0.244571107123E-03        0.328331479820E-05       -0.808615145615E-04
   8        0.333453032754E-05       -0.192035788167E-04       -0.265150872096E-03
   9        0.309746863282E-04        0.230395553936E-04        0.385631139999E-04
  10        0.995265943606E-06       -0.512412290218E-06       -0.856963588802E-05
  11        0.321842519595E-04       -0.236471991834E-04        0.389688513600E-04
  12        0.646448639967E-03        0.585447635285E-06        0.670245686308E-03
  13        0.122741167813E-04        0.691394432453E-03        0.744742553518E-03
  14       -0.650939738809E-04        0.627880376216E-06        0.967734666908E-04
  15        0.108395053879E-04       -0.691994858303E-03        0.744684265982E-03
  16       -0.734097643519E-03       -0.797761768796E-06        0.765008978703E-03
  17        0.199067252276E-04       -0.939990019244E-07       -0.151891714069E-04
  18       -0.555652381044E-04       -0.274935719102E-06       -0.278628534538E-04
  19        0.176624050513E-04        0.794979162347E-04       -0.170565066654E-03
  20        0.173601197328E-04       -0.807628007152E-04       -0.170776490709E-03
  21        0.770934976671E-03        0.527410575778E-06       -0.628423420056E-02
  22        0.765675045264E-04        0.102168825944E-05       -0.938378300042E-04
  23        0.200756676685E-04       -0.181820531776E-04       -0.210686528899E-03
  24        0.205397813830E-04        0.182017641408E-04       -0.210356539593E-03
  25        0.121935544620E-04        0.191127493547E-06        0.246296383395E-04
  26       -0.107474946398E-02        0.189550164299E-06        0.989578246809E-03
  27       -0.153800248750E-04        0.120233415389E-02        0.103920336521E-02
  28       -0.153661038639E-04       -0.120233535777E-02        0.104029538844E-02
  29       -0.206289441433E-04       -0.756883646102E-05        0.255164671259E-04
  30       -0.200978070731E-04        0.769976061210E-05        0.239867063527E-04
  31       -0.145486375139E-03        0.180309953857E-06        0.520360829697E-04
  32        0.318659330205E-03       -0.460227626842E-06        0.574580213211E-03
  33        0.534818791528E-04        0.128151350132E-03        0.102749751438E-03
  34        0.556600802482E-04       -0.268777549249E-03        0.633314515035E-04
  35        0.104162712283E-03        0.764839469740E-04       -0.772815190713E-04
  36        0.110140482886E-04       -0.194572468859E-05       -0.619696096509E-04
  37       -0.519381547226E-04        0.486053616653E-04       -0.791894359420E-04
  38        0.399176260022E-04        0.199354522575E-04       -0.619936750494E-04
  22       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   127    23  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.479038966737E-03        0.167093886581E-05        0.120973797983E-03
   2       -0.192475609513E-04        0.266867244741E-03        0.545922475048E-03
   3       -0.275000615116E-03       -0.237680143242E-05       -0.169498245910E-03
   4       -0.142238261266E-04       -0.266884425880E-03        0.547961214458E-03
   5        0.526009732452E-03       -0.283985055971E-05        0.685650264884E-04
   6       -0.266690247133E-04        0.186851033991E-04       -0.314955901864E-03
   7        0.264921564540E-03        0.325375039456E-05       -0.191082800825E-03
   8       -0.316914984141E-04       -0.194601280466E-04       -0.316804248754E-03
   9        0.623761577960E-04        0.198615797372E-04        0.218170153765E-04
  10       -0.782259128076E-04       -0.563241736260E-06       -0.183109738288E-04
  11        0.636077796493E-04       -0.203354382493E-04        0.224228128580E-04
  12       -0.560916519700E-03        0.640463283202E-06        0.700483877029E-03
  13       -0.581875165183E-04       -0.280671724066E-04        0.288598851093E-04
  14       -0.673674793654E-04        0.714789883464E-06        0.260236484770E-04
  15       -0.597583825747E-04        0.275556933108E-04        0.287045034106E-04
  16       -0.716505806053E-03       -0.898674646659E-06       -0.907203638924E-03
  17        0.349187580395E-04        0.486610164231E-06       -0.531330833446E-04
  18       -0.262377336115E-04        0.623402125985E-07       -0.132426542550E-04
  19       -0.775957382803E-03        0.940383926075E-03        0.945272308783E-05
  20       -0.776568997666E-03       -0.941336675695E-03        0.918483024748E-05
  21       -0.175797907602E-03        0.466107908255E-06       -0.452836470473E-04
  22        0.693427731716E-02        0.158265641494E-05        0.655103564934E-03
  23       -0.125425336376E-02       -0.154702325392E-02       -0.630258139509E-04
  24       -0.125358735156E-02        0.154686834373E-02       -0.624270499578E-04
  25       -0.282840452997E-04       -0.240766701821E-06        0.254067095327E-04
  26       -0.919327800636E-03       -0.125638865205E-06       -0.100356772715E-02
  27       -0.685913451597E-04        0.730855509254E-04        0.397902141529E-04
  28       -0.685704570202E-04       -0.735407019247E-04        0.411071717252E-04
  29        0.161286754260E-03        0.112446366018E-03       -0.356270686765E-04
  30        0.161318971046E-03       -0.112642819691E-03       -0.375031472970E-04
  31       -0.149767887221E-03        0.222726598551E-07        0.515392987666E-04
  32       -0.177274721209E-03       -0.822425207340E-06        0.598679779188E-03
  33       -0.106719412659E-03       -0.120631257179E-04       -0.126725992224E-04
  34       -0.104458710208E-03       -0.128669280486E-03       -0.516917032130E-04
  35        0.902998463093E-04        0.865809725075E-04       -0.199219103267E-04
  36       -0.265585740711E-05       -0.120546828856E-04       -0.439123079410E-05
  37       -0.595389564177E-04        0.511145166153E-04       -0.122754996412E-03
  38        0.321754566485E-04        0.176040696148E-04       -0.106023850914E-03
  22        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   128    53  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.502624733381E-03        0.170372759254E-05        0.118820118963E-03
   2       -0.293620088173E-05        0.269366267436E-03        0.487578371406E-03
   3       -0.328803041826E-03       -0.248311672979E-05       -0.169415931325E-03
   4        0.238007106719E-05       -0.269420437244E-03        0.489696042621E-03
   5        0.476618353710E-03       -0.298549780941E-05        0.932795688229E-04
   6        0.196064591708E-04        0.402380876995E-04       -0.270940388326E-03
   7        0.238975392400E-03        0.331979667250E-05       -0.193176274976E-03
   8        0.144352510984E-04       -0.410069488004E-04       -0.272861399374E-03
   9        0.109453103204E-04       -0.419036554806E-06        0.652832039805E-05
  10        0.259400224310E-04       -0.606286984937E-06       -0.727012964639E-04
  11        0.120997169640E-04       -0.392683818469E-06        0.684451049437E-05
  12        0.651369118783E-03        0.514833827091E-06       -0.767640477587E-03
  13        0.768838525007E-04       -0.455507846172E-04        0.355445043070E-04
  14       -0.173256426308E-04        0.654327023147E-06        0.660991881425E-04
  15        0.753573625466E-04        0.450251328602E-04        0.354087689054E-04
  16        0.668199375948E-03       -0.925151464807E-06        0.773391934523E-03
  17        0.122585752347E-04       -0.859443519525E-07       -0.287674364294E-04
  18       -0.683799379156E-04       -0.533139155868E-06       -0.371397428900E-04
  19        0.951598216233E-03       -0.106704026850E-02       -0.808560374743E-04
  20        0.951160243316E-03        0.106545456148E-02       -0.814763980337E-04
  21        0.187221416432E-03        0.626693579301E-07        0.438045077722E-04
  22       -0.689874888638E-02        0.378775759728E-06       -0.827524050681E-03
  23        0.111625836687E-02        0.124577061917E-02       -0.520217016025E-04
  24        0.111692107879E-02       -0.124570729111E-02       -0.515135780610E-04
  25       -0.411609129821E-05        0.408674985766E-06       -0.270345768740E-04
  26        0.118965857104E-02        0.874796091775E-06        0.123357272278E-02
  27        0.832197607330E-04        0.257225155778E-04        0.129417872401E-04
  28        0.837195778058E-04       -0.253012004365E-04        0.133561891431E-04
  29       -0.151164664094E-03        0.115719329680E-04        0.592363932626E-04
  30       -0.150690118727E-03       -0.116372514253E-04        0.579105041112E-04
  31       -0.812200853591E-04        0.259808347600E-06        0.592311743759E-04
  32        0.127585013123E-04       -0.179220059264E-06       -0.400148829030E-03
  33        0.551558744403E-04       -0.842005060888E-04       -0.325562414822E-04
  34        0.580169403894E-04       -0.559805833142E-04       -0.720898564737E-04
  35        0.112010544950E-03        0.809927306469E-04       -0.579917068633E-04
  36        0.187787323351E-04       -0.664261005379E-05       -0.424562138939E-04
  37       -0.473313251993E-04        0.473872666669E-04       -0.588689218493E-04
  38        0.447090889805E-04        0.210600598676E-04       -0.419195227970E-04
  22        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   129    26  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.489875211472E-03        0.284194637464E-04        0.114827631116E-03
   2       -0.838219736702E-05        0.249692106497E-03        0.473814374374E-03
   3       -0.301910005911E-03        0.195735521036E-04       -0.171999747892E-03
   4       -0.906925219972E-05       -0.288420173365E-03        0.552609219724E-03
   5        0.500085307377E-03        0.254316452791E-04        0.779709087553E-04
   6       -0.811074693200E-05        0.160447492175E-04       -0.319593745296E-03
   7        0.253343966016E-03        0.758150711434E-05       -0.194164965187E-03
   8       -0.530156012385E-05       -0.499495377642E-04       -0.270753939319E-03
   9        0.434476947127E-04       -0.698943182842E-03       -0.893911428683E-03
  10       -0.223260323662E-04       -0.783706695112E-04       -0.469724888461E-04
  11        0.333397171920E-04       -0.604401224830E-03        0.747543620097E-03
  12       -0.206925737708E-04        0.154337277500E-04        0.550078556110E-04
  13        0.987329490875E-05       -0.737483333260E-04        0.167272038496E-04
