   4        0.198716479775E-04       -0.269688746452E-03        0.517876168573E-03
   5        0.483200684972E-03       -0.379444175750E-05        0.431969786163E-04
   6        0.177463812541E-04        0.313738396599E-04       -0.293437024389E-03
   7        0.233859157803E-03        0.469713298761E-05       -0.218080530992E-03
   8       -0.567918771524E-05       -0.326214242164E-04       -0.296895929608E-03
   9       -0.532542599853E-03        0.139231673934E-04        0.709972957775E-03
  10       -0.114488037878E-03       -0.405408145403E-05       -0.459954929148E-04
  11       -0.328525811704E-05       -0.305728472415E-05        0.333850994423E-04
  12       -0.831123683381E-04        0.326237903152E-05        0.482617300186E-04
  13       -0.659581545427E-03       -0.442303161216E-04       -0.825322483770E-03
  14       -0.363999584946E-04        0.682887667533E-05        0.538891677984E-04
  15       -0.344876707911E-04        0.289120025677E-04        0.104460647989E-04
  16        0.636353237551E-04       -0.113714885430E-04        0.337728924045E-04
  17       -0.881547679644E-03       -0.106411022152E-02       -0.837003137839E-04
  18       -0.818074775465E-03        0.868896140349E-03        0.126617847158E-04
  19       -0.150095038273E-03        0.421348396031E-04       -0.387117653950E-04
  20        0.409614861276E-05       -0.421499471995E-04       -0.399383478751E-04
  21       -0.126120099367E-02        0.148334766421E-02       -0.201710776366E-04
  22       -0.107123109319E-02       -0.124041480100E-02       -0.770673475508E-04
  23        0.762967930454E-02       -0.600918486884E-04       -0.137309942957E-03
  24        0.433549526291E-04        0.134228944048E-04       -0.585267199149E-04
  25        0.134171277402E-03        0.163120915400E-04       -0.107069494177E-04
  26       -0.308183380883E-04        0.338327436024E-05       -0.386656238760E-05
  27       -0.222407407047E-06        0.445143890762E-04        0.439457683967E-04
  28       -0.108021754965E-02       -0.814305199500E-04        0.125753632415E-02
  29       -0.905340937525E-03        0.796082792370E-04       -0.972202466208E-03
  30       -0.660791942275E-06       -0.493495331898E-04        0.445486904255E-06
  31       -0.185063416109E-03       -0.362157159477E-05        0.594342193878E-04
  32       -0.206597532320E-04       -0.389877081838E-05        0.309680052837E-04
  33       -0.512664121053E-04       -0.459158137287E-04       -0.157405277967E-04
  34       -0.781973200970E-06       -0.926546445201E-04       -0.548916453944E-04
  35        0.105872969065E-03        0.872933925070E-04       -0.243641975164E-04
  36        0.206880843201E-05       -0.568307681537E-05       -0.199689142173E-04
  37       -0.421622615138E-04        0.402008309989E-04       -0.101916158601E-03
  38        0.394815159138E-04        0.205007457688E-04       -0.751919738615E-04
  23        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   134    50  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.472111354007E-03       -0.496798781894E-06        0.755841912508E-04
   2       -0.477519057972E-04        0.269134372383E-03        0.507330331160E-03
   3       -0.283553684459E-03       -0.271690934698E-07       -0.203552504885E-03
   4       -0.327166059011E-04       -0.269088167469E-03        0.514679641078E-03
   5        0.519148438993E-03       -0.331980452419E-05        0.115194515224E-03
   6       -0.234166665107E-04        0.314045032753E-04       -0.293598743220E-03
   7        0.270872849834E-03        0.412731165227E-05       -0.167361428574E-03
   8       -0.102069929056E-04       -0.327717036966E-04       -0.298623156816E-03
   9        0.714007651860E-03       -0.552189165769E-05       -0.859436577301E-03
  10        0.621379913511E-04       -0.218279853329E-05       -0.481949872722E-04
  11        0.796212016867E-04       -0.951495773102E-05       -0.172070940110E-04
  12        0.556147623116E-04        0.185571661220E-05        0.418783169884E-04
  13        0.572598324916E-03       -0.291201373745E-04        0.728423136291E-03
  14       -0.505267008801E-04        0.228209442700E-05        0.478835823294E-04
  15        0.521372104214E-04        0.400091040791E-04        0.562446206800E-04
  16        0.104330906144E-04       -0.707378324541E-05        0.248374727789E-04
  17        0.793724501409E-03        0.870533188689E-03        0.232425931301E-05
  18        0.858433803606E-03       -0.106242517408E-02       -0.706556191012E-04
  19        0.173183607877E-03        0.397972659474E-04       -0.392251113226E-04
  20        0.181194782668E-04       -0.380924449631E-04       -0.372863228080E-04
  21        0.109455056797E-02       -0.122633967382E-02        0.182456009057E-04
  22        0.130857063233E-02        0.150014219449E-02       -0.112759695206E-03
  23       -0.758395280825E-02       -0.929081318823E-04       -0.110725471803E-03
  24       -0.126017532680E-06        0.153743435975E-04       -0.592062919118E-04
  25       -0.165092160112E-03        0.727139111819E-05       -0.131154678158E-04
  26        0.130670178019E-03        0.349576417806E-05        0.933957892357E-06
  27        0.161071921005E-04        0.496462993892E-04        0.389918699994E-05
  28        0.918377299458E-03       -0.199170367082E-04       -0.974154977570E-03
  29        0.109310146012E-02        0.124769900479E-04        0.124197186508E-02
  30        0.118126618859E-04       -0.494186067463E-04        0.335989754134E-04
  31       -0.438156955182E-04       -0.131415541233E-05        0.552067421609E-04
  32       -0.771082006885E-04        0.734620713088E-05        0.498845509256E-04
  33       -0.148237321793E-07       -0.600917254845E-04       -0.917586025295E-05
  34       -0.452606664499E-04       -0.828468513321E-04       -0.486747508006E-04
  35        0.869928180744E-04        0.731523582640E-04       -0.470797022034E-04
  36        0.627429000732E-05       -0.571188373155E-05       -0.211370056569E-04
  37       -0.545285115650E-04        0.503643684888E-04       -0.734905979973E-04
  38        0.460258679192E-04        0.261110747161E-04       -0.670442445223E-04
  23        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   135    26  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.482483389366E-03       -0.175160167526E-04        0.936078831728E-04
   2       -0.119388244400E-04        0.262246775128E-03        0.504585374514E-03
   3       -0.313451287244E-03       -0.946708186050E-05       -0.141066031368E-03
   4       -0.624045328007E-05       -0.242102713921E-03        0.520066889749E-03
   5        0.492583606756E-03       -0.222028385423E-04        0.579350305614E-04
   6       -0.256780512089E-05        0.590274660159E-04       -0.267314592705E-03
   7        0.263540245168E-03       -0.283806963616E-05       -0.160308476829E-03
   8       -0.822494503028E-05       -0.128884942947E-04       -0.307875678317E-03
   9        0.486940943003E-04        0.101198769896E-04        0.355524307949E-05
  10       -0.238025296754E-04       -0.255443853651E-04       -0.733497011502E-04
  11        0.427701064615E-04       -0.831391640567E-04        0.211960255569E-04
  12       -0.125551176428E-04       -0.277934623640E-04        0.724378164456E-04
  13       -0.149862656692E-05       -0.321008611069E-04        0.322670176338E-04
  14       -0.451999550233E-04       -0.607395469043E-03       -0.714326252211E-03
  15        0.420573256212E-05       -0.415820986044E-04        0.485623031778E-04
  16        0.352025794445E-04       -0.624463567082E-03        0.762260852902E-03
  17       -0.106049011681E-02       -0.940414026528E-03       -0.107427198785E-03
  18        0.103012755561E-02       -0.936130111981E-03       -0.962513909819E-04
  19        0.161140793708E-04        0.559621594379E-04       -0.229921189714E-04
  20        0.143326941765E-04       -0.384033988694E-04       -0.230015558138E-04
  21        0.126090071305E-02       -0.107822734036E-02        0.186248569563E-04
  22       -0.123581272456E-02       -0.108749837465E-02       -0.765553534450E-04
  23        0.304533969294E-04        0.689770101266E-02       -0.856797638441E-03
  24        0.180337990735E-04       -0.156223810254E-03       -0.130317894573E-04
  25       -0.185693937253E-04       -0.116693655049E-02        0.122949618434E-02
  26        0.520425251399E-04       -0.162898620449E-04       -0.315659246226E-04
  27        0.257462058538E-04       -0.284254602471E-04       -0.125505794770E-04
  28       -0.491994622436E-04        0.111057901933E-03        0.674484336258E-04
  29        0.644148243854E-04        0.207165498750E-03        0.681417181667E-04
  30       -0.129287426116E-04       -0.126353702176E-03       -0.134045110158E-04
  31       -0.111862361864E-03       -0.121323116516E-04        0.576918899498E-04
  32       -0.490885168767E-04       -0.130934957675E-03       -0.445925830597E-03
  33       -0.255079259519E-04       -0.123450466696E-03       -0.294078076415E-04
  34       -0.228116827332E-04       -0.177122430579E-03       -0.471088525664E-04
  35        0.878609443336E-04        0.901732701664E-04       -0.319227514396E-04
  36        0.162450990523E-04       -0.828906428718E-05       -0.266324515561E-04
  37       -0.398099603963E-04        0.553241307900E-04       -0.838069525830E-04
  38        0.312704142199E-04        0.209407468293E-04       -0.767458160222E-04
  23        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   136    34  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.495794745229E-03        0.236934952548E-04        0.150300006865E-03
   2       -0.108551721376E-04        0.273979528580E-03        0.528508970369E-03
   3       -0.289232897239E-03        0.240799892548E-05       -0.197556366949E-03
   4       -0.627294269656E-05       -0.294725551168E-03        0.511500346171E-03
   5        0.506298624259E-03        0.195351962675E-04        0.112297350285E-03
   6       -0.359714638132E-05        0.263914879699E-05       -0.316062594820E-03
   7        0.239084968364E-03        0.720198130437E-05       -0.217262444615E-03
   8       -0.795294752800E-05       -0.520529832326E-04       -0.279304428574E-03
   9        0.135155165676E-04        0.423324313936E-06        0.294827947585E-04
  10       -0.261222467179E-04        0.286261618328E-04       -0.126035137455E-04
  11        0.365455202560E-04        0.737083086449E-04       -0.370048090659E-05
  12       -0.121443385066E-04        0.228795661557E-04        0.255079490437E-04
  13        0.332803821486E-04       -0.381390447244E-04        0.558787298495E-04
  14       -0.437496533693E-04        0.503082545056E-03        0.659784678565E-03
  15        0.104903209898E-04        0.113049434775E-03        0.232585753004E-04
  16        0.358615047629E-04        0.732478969480E-03       -0.894774824786E-03
  17        0.908062056429E-03        0.795628005710E-03        0.180328394066E-04
  18       -0.926962618838E-03        0.790136604961E-03        0.306529781895E-04
  19        0.124436347123E-04        0.199795565074E-04       -0.493312973795E-04
  20        0.116638319957E-04       -0.407357841078E-04       -0.572435982669E-04
  21       -0.151453069378E-02        0.124747542741E-02       -0.257156968750E-04
  22        0.156149200261E-02        0.126108453823E-02       -0.117270620731E-03
  23        0.473833835691E-05       -0.689292434590E-02        0.736441969384E-03
  24        0.210948486284E-04        0.191335734517E-03       -0.108729582845E-03
  25       -0.146235842839E-04        0.996593705511E-03       -0.100256290669E-02
  26        0.507243373486E-04        0.141072057654E-04        0.537457366079E-05
  27       -0.156781107427E-04        0.121026960428E-03        0.448524875694E-04
  28        0.937061010599E-04       -0.202671063281E-03       -0.519871319042E-04
  29       -0.814080833484E-04       -0.105319132533E-03       -0.578907480318E-04
  30        0.300153893613E-04        0.255002390542E-04        0.391112368234E-04
  31       -0.114621822444E-03        0.200800145806E-04        0.341533636217E-04
  32       -0.509517556956E-04        0.191743429088E-03        0.646311509342E-03
  33       -0.249565569117E-04        0.342632660413E-04       -0.209501334751E-04
  34       -0.228911854158E-04       -0.160821953146E-04       -0.874410593781E-04
  35        0.106520652304E-03        0.725555368587E-04       -0.433906169910E-04
  36       -0.751417370803E-05       -0.711494780137E-05       -0.178070629921E-04
  37       -0.584910457345E-04        0.376923575053E-04       -0.955972944157E-04
  38        0.535572416316E-04        0.214059615868E-04       -0.687991598340E-04
  23        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   137    25  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.486640299401E-03        0.835229691228E-05        0.766531199545E-04
   2       -0.114790747499E-04        0.267367192628E-03        0.503413435275E-03
   3       -0.317625786593E-03       -0.314022943413E-05       -0.242405459950E-03
   4       -0.638152420220E-05       -0.271641539364E-03        0.524087218238E-03
   5        0.496716381807E-03        0.387745501811E-05        0.382927483145E-04
   6       -0.271690572422E-05        0.458911670422E-04       -0.411899933766E-03
   7        0.267642705481E-03        0.291209931710E-05       -0.261007045196E-03
   8       -0.826243548864E-05       -0.522411281768E-04       -0.294817187324E-03
   9        0.908241884489E-03       -0.899791614104E-05       -0.816160442806E-03
  10       -0.254092237468E-04       -0.355711851542E-05       -0.722789173970E-04
  11        0.523284084673E-04       -0.746411935947E-06       -0.263667477398E-04
  12       -0.125945453064E-04        0.219725176696E-04       -0.384641090534E-06
  13       -0.859297991656E-03       -0.487766985046E-04       -0.788285039778E-03
  14       -0.433072935104E-04       -0.769311655241E-03       -0.664033410640E-03
  15       -0.502492945466E-05        0.390158122606E-04       -0.823455422960E-06
  16        0.353813402922E-04        0.935907415176E-03       -0.865147563260E-03
  17        0.383793454586E-06        0.214849454300E-04        0.105207409334E-03
  18       -0.243145685519E-04        0.224767306170E-04        0.117179419615E-03
  19        0.134057171109E-04        0.528861338826E-04       -0.829610652779E-04
  20        0.129968921573E-04       -0.377865317890E-04       -0.684934303194E-04
  21        0.268190913943E-04       -0.274684250742E-04        0.147357390823E-03
  22        0.478536012307E-05       -0.298230371446E-04        0.569292297108E-04
  23        0.828642315249E-05       -0.768607565298E-03        0.617182553304E-02
  24        0.201810140026E-04       -0.267770715282E-04       -0.612199521655E-04
  25       -0.156038072930E-04        0.968712087123E-03       -0.832563955285E-03
  26        0.475515162700E-04       -0.338746242779E-04        0.180738094855E-04
  27        0.799227305623E-04        0.795210238166E-04        0.288432839994E-04
  28        0.101633396278E-02       -0.359196499711E-04       -0.850475063608E-03
  29       -0.991017670637E-03        0.633959863430E-04       -0.844675316451E-03
  30       -0.662903605523E-04       -0.176855154791E-04        0.244587555827E-04
  31       -0.113742028663E-03        0.315755934380E-04        0.862305804006E-04
  32       -0.433362215216E-04       -0.270546931500E-03       -0.484144444620E-03
  33       -0.291628945481E-04       -0.109456441224E-03       -0.221992711822E-04
  34       -0.245754967021E-04       -0.216092569312E-03       -0.405864729629E-04
  35        0.946141378342E-04        0.931557920636E-04       -0.372060455760E-04
  36        0.981864407601E-05       -0.566323314155E-05       -0.473293050662E-04
  37       -0.462773762426E-04        0.580410116768E-04       -0.917634900564E-04
  38        0.375368827854E-04        0.234661111111E-04       -0.988879292878E-04
  23        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   138    38  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.495452973953E-03       -0.104253441936E-05        0.154849843966E-03
   2       -0.110721235177E-04        0.271931793005E-03        0.513504885596E-03
   3       -0.285226709488E-03       -0.497942190040E-05       -0.105510348270E-03
   4       -0.580689365827E-05       -0.266406701993E-03        0.502300681241E-03
   5        0.506114559180E-03       -0.559536352691E-05        0.118402266033E-03
   6       -0.354321080283E-05        0.131064392730E-04       -0.173314544568E-03
   7        0.234758804217E-03        0.460821168106E-06       -0.126934920573E-03
   8       -0.832367377118E-05       -0.108538687295E-04       -0.304076237668E-03
   9       -0.664621297331E-03        0.163918545816E-04        0.700319123617E-03
  10       -0.268055490019E-04        0.396884342798E-05       -0.270669078510E-04
  11        0.217448836112E-04       -0.876423248428E-05        0.390482508124E-04
  12       -0.120380661054E-04       -0.265164739196E-04        0.871629652757E-04
  13        0.710356398357E-03       -0.224085419823E-04        0.726326719274E-03
  14       -0.435958141240E-04        0.619383446581E-03        0.636438778049E-03
  15        0.250421281138E-04        0.301358241189E-04        0.657455227362E-04
  16        0.352870679054E-04       -0.757889434219E-03        0.759693506538E-03
  17        0.775463360209E-04        0.113808000218E-04       -0.185183069188E-03
  18       -0.101408037127E-03        0.966425350557E-05       -0.172833742685E-03
  19        0.118519106760E-04        0.238653270155E-04        0.256079314269E-04
  20        0.116734771141E-04       -0.402092805197E-04        0.667366438023E-05
  21        0.232391850555E-04       -0.147747569519E-04       -0.153472006460E-03
  22        0.147525540353E-04       -0.113889486210E-04       -0.249001658482E-03
  23        0.325511776976E-04        0.827303300781E-03       -0.632943432223E-02
  24        0.204683533048E-04        0.650551102554E-04       -0.576806955266E-04
  25       -0.143972462504E-04       -0.116994110673E-02        0.987638757501E-03
  26        0.549844387279E-04        0.334925139230E-04       -0.371611982004E-04
  27       -0.658990703096E-04        0.350622689516E-05        0.161876387139E-04
  28       -0.120746107807E-02       -0.590258803614E-04        0.105801089609E-02
  29        0.120757052009E-02        0.316141246166E-04        0.104279963075E-02
  30        0.793149744256E-04       -0.894246525859E-04        0.110370665212E-04
  31       -0.115824757046E-03       -0.257890866613E-04        0.159404953379E-04
  32       -0.557751788196E-04        0.378586044560E-03        0.696159979640E-03
  33       -0.220476869619E-04        0.380228926566E-06       -0.355349871697E-04
  34       -0.213738323856E-04        0.613056640328E-04       -0.977423887427E-04
  35        0.102863004394E-03        0.701993369644E-04       -0.359744085436E-04
  36       -0.178627857073E-05       -0.829236789435E-05        0.643598170313E-05
  37       -0.551757854218E-04        0.356259303647E-04       -0.855193909937E-04
  38        0.480317948752E-04        0.204315026272E-04       -0.430536377038E-04
  24       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   139    24  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.511001133269E-03        0.115140637868E-05        0.162738796973E-03
   2        0.161728692348E-04        0.269527597113E-03        0.522295811173E-03
   3       -0.323360763957E-03       -0.237420001055E-05       -0.137870730043E-03
   4        0.317822436403E-04       -0.269419187165E-03        0.520085884197E-03
   5        0.485140234864E-03       -0.204533578848E-05        0.492374195247E-04
   6       -0.228724470889E-05        0.326184076490E-04       -0.292387667642E-03
   7        0.235982492301E-03        0.196371622618E-05       -0.214759541421E-03
   8        0.107565791514E-04       -0.324757508081E-04       -0.291768817377E-03
   9       -0.848669943287E-05        0.501906283007E-06        0.309756065846E-04
  10       -0.113137411833E-03        0.250151210945E-05       -0.479532306379E-04
  11       -0.532523716554E-03       -0.123775511414E-04        0.706891816783E-03
  12       -0.789616594054E-04       -0.168672157346E-05        0.458178507472E-04
  13       -0.287265201016E-04       -0.282935375917E-04        0.119425632654E-04
  14       -0.377661455983E-04       -0.348230164296E-05        0.562390478542E-04
  15       -0.659174670658E-03        0.427231163343E-04       -0.824194421469E-03
  16        0.590432084712E-04        0.745402782171E-05        0.343322806060E-04
  17       -0.876064396290E-03        0.106511243143E-02       -0.859669043294E-04
  18       -0.822717280416E-03       -0.866333278409E-03        0.118520927650E-04
  19        0.854101882666E-05        0.398259285778E-04       -0.394878884116E-04
  20       -0.145524686343E-03       -0.421839755066E-04       -0.384794639743E-04
  21       -0.125890850165E-02       -0.148400208961E-02       -0.238497484837E-04
  22       -0.107376343334E-02        0.123983285043E-02       -0.774471519911E-04
  23        0.386028099855E-04       -0.178128942645E-04       -0.633235197078E-04
  24        0.762452678129E-02        0.657314626735E-04       -0.138874418607E-03
  25        0.132273744449E-03       -0.176347346466E-04       -0.178507352615E-04
  26       -0.258894876562E-04       -0.223692330687E-05       -0.551445609887E-05
  27       -0.107856335401E-02        0.788724177753E-04        0.125555675854E-02
  28        0.262648733784E-05       -0.425188724692E-04        0.382011121900E-04
  29       -0.362798885734E-05        0.484011506033E-04       -0.174954255527E-05
  30       -0.906983594158E-03       -0.791127980321E-04       -0.973701719651E-03
  31       -0.183150752630E-03        0.211949155115E-05        0.523860342057E-04
  32       -0.239461642261E-04        0.315200745422E-05        0.310416103915E-04
  33       -0.359934556616E-05       -0.383305564740E-04       -0.193636840322E-04
  34       -0.493225611122E-04       -0.104421774390E-03       -0.600036428260E-04
  35        0.954603295995E-04        0.813774587631E-04       -0.367803622474E-04
  36        0.134023200955E-04       -0.143801877398E-04       -0.100908272369E-04
  37       -0.529909022285E-04        0.495451023981E-04       -0.934470241107E-04
  38        0.490360414691E-04        0.268543271100E-04       -0.865235835468E-04
  24        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   140    50  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.472756642756E-03        0.356188894964E-05        0.786663616950E-04
   2       -0.373918342905E-04        0.270186045835E-03        0.514710802271E-03
   3       -0.282188161067E-03       -0.527298622701E-05       -0.204877701087E-03
   4       -0.421030771195E-04       -0.269873640738E-03        0.508934811080E-03
   5        0.519570746372E-03       -0.196608329659E-05        0.117781157329E-03
   6       -0.588794779779E-05        0.307533667979E-04       -0.301860381526E-03
   7        0.268962814798E-03        0.178216644869E-05       -0.168931855519E-03
   8       -0.287090873190E-04       -0.308593725365E-04       -0.294409671618E-03
   9        0.801487598263E-04        0.927150580884E-05       -0.138947926160E-04
  10        0.622286211044E-04        0.304619231964E-05       -0.448212684461E-04
  11        0.712174311118E-03        0.382576058169E-05       -0.851890754912E-03
  12        0.553869845483E-04       -0.216137152600E-05        0.473745447955E-04
  13        0.513707596207E-04       -0.402742434163E-04        0.592793649616E-04
  14       -0.505174145582E-04       -0.416735359463E-05        0.583922997173E-04
  15        0.573815829030E-03        0.275154656726E-04        0.732989888530E-03
  16        0.104817346638E-04        0.882408067170E-05        0.302204546578E-04
  17        0.796322538867E-03       -0.870369699180E-03        0.172476637417E-05
  18        0.854621167557E-03        0.105896674495E-02       -0.709454870531E-04
  19        0.182773717907E-04        0.353322123837E-04       -0.373857628411E-04
  20        0.170329933111E-03       -0.403114031113E-04       -0.354395219162E-04
  21        0.109724200744E-02        0.122875480646E-02        0.164538990788E-04
  22        0.130589239912E-02       -0.149449943714E-02       -0.114572099740E-03
  23       -0.592136022971E-06       -0.180830387735E-04       -0.556875246716E-04
  24       -0.758404022431E-02        0.928150304231E-04       -0.107141196299E-03
  25       -0.165092451774E-03       -0.147500559105E-04       -0.180694023300E-04
  26        0.131008612925E-03       -0.505764099349E-05       -0.806725615377E-05
  27        0.925004551348E-03        0.215287362446E-04       -0.979332033623E-03
  28        0.123104870059E-04       -0.505866071203E-04        0.302938481411E-05
  29        0.149611264257E-04        0.490514091198E-04        0.322600302098E-04
  30        0.108628551584E-02       -0.102568584480E-04        0.123386586817E-02
  31       -0.444166490179E-04        0.474187053563E-05        0.616756752336E-04
  32       -0.766588378591E-04       -0.279072347753E-05        0.427800100056E-04
  33       -0.472827190603E-04       -0.552491368491E-04       -0.146676082977E-04
  34        0.288308115269E-05       -0.763838544320E-04       -0.544627750330E-04
  35        0.102609088920E-03        0.817291144126E-04       -0.385205852638E-04
  36       -0.294185288796E-05        0.435597805160E-06       -0.339080941600E-04
  37       -0.489560087825E-04        0.438801909645E-04       -0.856120478758E-04
  38        0.344096597339E-04        0.173486711035E-04       -0.589424456816E-04
  24        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   141    26  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.498253608661E-03       -0.222184086421E-04        0.144265479229E-03
   2       -0.117561447245E-04        0.291995633331E-03        0.501926541467E-03
   3       -0.294899814838E-03       -0.507192976030E-05       -0.200922443575E-03
   4       -0.569516172269E-05       -0.272001938318E-03        0.524525841293E-03
   5        0.508960642526E-03       -0.272796945110E-04        0.107490224188E-03
   6       -0.261768672668E-05        0.515318028421E-04       -0.289872027473E-03
   7        0.244295726396E-03        0.174817394710E-05       -0.220324784955E-03
   8       -0.855784600181E-05       -0.439516783028E-05       -0.321980539958E-03
   9        0.321421139669E-04       -0.745047302006E-04       -0.490125805541E-05
  10       -0.264448596425E-04       -0.323569089448E-04       -0.121579741652E-04
  11        0.109256174640E-04       -0.116813120131E-05        0.324902582562E-04
  12       -0.987024916015E-05       -0.188196630383E-04        0.271281059518E-04
  13        0.148469747894E-04       -0.111107642405E-03        0.246167051579E-04
  14       -0.431987065948E-04       -0.504312416534E-03        0.658593054158E-03
  15        0.358009835791E-04        0.349749718921E-04        0.603307788616E-04
  16        0.337166322878E-04       -0.730433829477E-03       -0.890476830762E-03
  17        0.912522386321E-03       -0.800877987859E-03        0.213334129882E-04
  18       -0.931371098443E-03       -0.795285247368E-03        0.337600204503E-04
  19        0.146556439834E-04        0.423292484428E-04       -0.549427109178E-04
  20        0.158388983211E-04       -0.246288001446E-04       -0.464073051951E-04
  21       -0.150952438784E-02       -0.123973528914E-02       -0.248489312078E-04
  22        0.155528504347E-02       -0.125278507863E-02       -0.116503088172E-03
  23        0.188981672449E-04       -0.187815049255E-03       -0.111807653678E-03
  24        0.377957096740E-05        0.689152692821E-02        0.738974649590E-03
  25       -0.156077263209E-04       -0.100684527514E-02       -0.100605595224E-02
  26        0.527042774494E-04       -0.127381195777E-04        0.377088021963E-05
  27        0.103231689456E-03        0.201566435233E-03       -0.602899717705E-04
  28       -0.139005523058E-04       -0.119278110424E-03        0.478788107330E-04
  29        0.279862361471E-04       -0.265440546384E-04        0.452699015341E-04
  30       -0.912328591236E-04        0.106837559763E-03       -0.651504280142E-04
  31       -0.115006968989E-03       -0.227145229292E-04        0.380386992447E-04
  32       -0.534804823744E-04       -0.184247114105E-03        0.637434362389E-03
  33       -0.254558924807E-04       -0.126097115746E-03       -0.449697120715E-04
  34       -0.230649365649E-04       -0.175782599721E-03       -0.597288201796E-04
  35        0.878598137348E-04        0.826349206872E-04       -0.341159513031E-04
  36        0.181469845013E-04       -0.963838995061E-06       -0.286732546071E-04
  37       -0.405948319855E-04        0.481442229795E-04       -0.865548008475E-04
  38        0.288183331653E-04        0.280035544391E-04       -0.793169661693E-04
  24        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   142    38  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.475142241631E-03        0.248426885508E-04        0.833280648180E-04
   2       -0.113254190646E-04        0.239980555466E-03        0.514938631525E-03
   3       -0.306001140654E-03        0.534683624600E-06       -0.142121918394E-03
   4       -0.672704508152E-05       -0.259520019787E-03        0.500564755498E-03
   5        0.485217850616E-03        0.206380179189E-04        0.465348942669E-04
   6       -0.333888155878E-05        0.917268030387E-05       -0.305387780664E-03
   7        0.256169549930E-03        0.517149382472E-05       -0.162408233841E-03
   8       -0.756435875662E-05       -0.574851043927E-04       -0.268890169558E-03
   9        0.508686679000E-04        0.834993857053E-04        0.236266892379E-04
  10       -0.258680084298E-04        0.324934759965E-04       -0.760626450429E-04
  11        0.448707257924E-04       -0.118119429726E-04        0.121361725469E-04
  12       -0.127470325679E-04        0.201448070362E-04        0.726430147502E-04
  13       -0.350809149488E-05        0.439245942915E-04        0.497323927640E-04
  14       -0.433328777843E-04        0.601499461832E-03       -0.707739106677E-03
  15        0.211909092671E-05        0.283923510459E-04        0.380351930929E-04
  16        0.349708995896E-04        0.626990971192E-03        0.773196521525E-03
  17       -0.105757927575E-02        0.937675216634E-03       -0.117795965675E-03
  18        0.102755339801E-02        0.931327423933E-03       -0.106519092157E-03
  19        0.126935062882E-04        0.423996590834E-04       -0.297629719483E-04
  20        0.116783007274E-04       -0.622742435428E-04       -0.318508065931E-04
  21        0.126898422886E-02        0.107973347378E-02        0.140789713257E-04
  22       -0.124337698970E-02        0.109204560257E-02       -0.803138903258E-04
  23        0.185448474593E-04        0.169058848060E-03       -0.175244835816E-04
  24        0.331171030414E-04       -0.691138751239E-02       -0.864438612837E-03
  25       -0.146858534050E-04        0.117284282073E-02        0.123041952280E-02
  26        0.522076958689E-04        0.147568028049E-04       -0.153944783037E-04
  27       -0.495031176065E-04       -0.121646556482E-03        0.671133593713E-04
  28        0.252368441719E-04        0.354784228384E-04        0.362040336910E-05
  29       -0.120473953712E-04        0.130374844628E-03        0.128767698016E-05
  30        0.648888662641E-04       -0.214567271907E-03        0.649834908302E-04
  31       -0.114877823382E-03        0.199029504745E-04        0.756736704446E-04
  32       -0.483529095557E-04        0.124950697183E-03       -0.451303490863E-03
  33       -0.252667044748E-04        0.239853586532E-04       -0.784813738619E-05
  34       -0.231219150882E-04       -0.134178615365E-04       -0.713348396211E-04
  35        0.108608900959E-03        0.811647220658E-04       -0.412883341534E-04
  36       -0.675493400748E-05       -0.146769643823E-04       -0.150518039970E-04
  37       -0.597925456167E-04        0.460466949865E-04       -0.925063913160E-04
  38        0.534667621894E-04        0.142860652483E-04       -0.657058996500E-04
  24        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   143    25  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.483679782717E-03       -0.831569050157E-06        0.847438962168E-04
   2       -0.117658773302E-04        0.272953438569E-03        0.536053666366E-03
   3       -0.315404518655E-03       -0.525170404965E-05       -0.233634380585E-03
   4       -0.614282115998E-05       -0.267593406948E-03        0.515307265204E-03
   5        0.493872786373E-03       -0.570700496081E-05        0.464356365555E-04
   6       -0.305101472339E-05        0.522626698997E-04       -0.283646194369E-03
   7        0.265477414340E-03        0.470640360035E-06       -0.252302231843E-03
